event-id,timestamp,location-long,location-lat,external-temperature,gps:dop,height-raw,sensor-type,tag-local-identifier,individual-local-identifier
9710433073,2012-06-14 21:00,-111.428898,57.442163,25.0,1.6,270.49,gps,32251,32251
9710297790,2014-01-25 00:40,-111.931193,57.072389,6.0,2.2,383.29,gps,13790,13790
9710481363,2014-03-09 00:00,-111.645848,57.439721,5.0,1.8,234.1,gps,32254,32254
9710402841,2012-08-04 01:00,-112.031877,57.230358,25.0,3.8,358.59,gps,32266,32266
9710325554,2013-02-26 12:50,-112.119129,56.916445,-5.0,0.6,438.28,gps,33670,33670
9710360537,2013-03-26 20:00,-111.541518,56.816042,11.0,1.8,366.28,gps,32261,32261B
9710307342,2014-01-22 07:00,-111.333004,56.707124,-10.0,2.0,223.13,gps,13794,13794
9710373069,2012-04-08 12:00,-111.36548,57.420479,-7.0,1.8,293.01,gps,32262,32262_33668
9710324629,2013-02-07 05:50,-111.859711,57.041749,-5.0,3.6,348.27,gps,33670,33670
9710501268,2012-06-18 15:45,-110.95699,56.809792,22.0,1.8,435.57,gps,32258,32258
9710506500,2013-02-10 06:20,-111.612196,56.638795,3.0,3.2,280.02,gps,33672,33672
9710464717,2013-05-29 07:01,-112.71781,56.833579,20.0,1.8,482.52,gps,32252,32252
9710487370,2012-04-07 13:00,-111.79519,57.50123,-1.0,3.6,316.27,gps,32256,32256
9710402686,2012-07-12 10:01,-111.986608,57.234607,18.0,3.4,363.2,gps,32266,32266
9710474221,2014-01-18 09:30,-111.655883,57.440366,6.0,2.0,245.22,gps,32254,32254
9710322901,2013-11-24 13:00,-111.370286,56.772402,14.0,3.4,319.05,gps,33677,33677
9710486523,2012-06-14 17:15,-111.947593,57.506456,18.0,3.8,643.86,gps,32257,32257
9710382206,2014-02-07 08:50,-111.577007,56.75955,-10.0,2.0,393.62,gps,32263,32263B
9710402695,2012-07-13 22:01,-111.892801,57.227296,25.0,5.4,267.68,gps,32266,32266
9710479723,2014-02-25 14:40,-111.480112,57.708176,-20.0,1.8,270.67,gps,32254,32254
9710515339,2013-02-23 17:20,-112.552433,56.042196,5.0,1.6,524.44,gps,33674,33674
9710501655,2012-07-05 16:00,-111.179657,56.88821,19.0,1.6,420.48,gps,32258,32258
9710496640,2013-04-10 16:30,-112.049785,56.787509,9.0,2.2,485.57,gps,32259,32259
9710361018,2013-03-30 04:10,-111.479427,56.788728,1.0,1.6,336.9,gps,32261,32261B
9710329068,2014-01-23 05:20,-112.241925,56.710119,-2.0,1.6,471.89,gps,33678,33678B
9710376503,2012-10-04 16:00,-111.58236,57.434687,10.0,1.6,274.2,gps,32262,32262_33668
9710504992,2013-04-11 15:45,-111.347873,56.990103,12.0,1.8,263.8,gps,32258,32258
9710331803,2014-02-11 05:10,-112.086365,56.98408,-17.0,2.2,452.76,gps,33678,33678B
9710517884,2014-01-26 10:50,-112.76038,56.166337,4.0,1.8,529.16,gps,33674,33674
9710385142,2014-02-27 18:10,-111.511257,56.709216,-8.0,1.8,350.11,gps,32263,32263B
9710459802,2012-06-19 10:30,-112.123296,57.250054,19.0,3.2,416.9,gps,32252,32252
9710415708,2013-02-25 12:50,-111.831036,57.465749,-2.0,1.6,318.92,gps,33667,33667
9710397505,2013-06-18 17:45,-111.857215,57.43827,28.0,2.0,325.46,gps,32264,32264
9710382295,2014-02-07 23:41,-111.521718,56.741426,-15.0,1.8,375.21,gps,32263,32263B
9710394014,2012-11-19 13:00,-111.800441,57.454435,1.0,1.8,299.65,gps,32264,32264
9710419714,2013-06-02 21:00,-112.044811,57.119626,28.0,2.0,350.15,gps,33681,33681
9710373419,2012-04-12 03:30,-111.557217,57.359371,8.0,1.6,299.81,gps,32262,32262_33668
9710308344,2014-01-29 06:00,-111.381338,56.747219,-9.0,1.6,211.72,gps,13794,13794
9710416593,2013-03-16 00:20,-111.837473,57.454123,-9.0,2.2,315.88,gps,33667,33667
9710379238,2014-01-17 17:50,-111.57778,56.719842,7.0,1.6,369.93,gps,32263,32263B
9710316142,2014-03-24 11:10,-111.344521,56.846624,-5.0,2.2,338.45,gps,13794,13794
9710385062,2014-02-27 04:50,-111.558258,56.679666,-8.0,2.2,328.45,gps,32263,32263B
9710370607,2014-03-15 13:30,-111.477102,56.714615,3.0,0.6,352.49,gps,32261,32261B
9710462469,2012-12-24 07:00,-111.762417,57.194062,-12.0,1.8,289.55,gps,32252,32252
9710438204,2013-04-20 03:00,-111.492378,57.352295,7.0,1.6,301.13,gps,32251,32251
9710508000,2013-03-13 12:20,-111.504989,56.701133,-5.0,1.6,346.68,gps,33672,33672
9710468048,2012-06-16 03:30,-112.039297,56.611862,20.0,1.6,439.15,gps,32255,32255
9710328444,2014-01-18 21:20,-112.227839,56.783679,13.0,1.6,448.1,gps,33678,33678B
9710353279,2012-06-10 16:01,-111.202561,56.672375,17.0,3.4,248.37,gps,32260,32260
9710329539,2014-01-26 11:50,-112.289287,56.832205,-14.0,1.6,442.76,gps,33678,33678B
9710434017,2012-07-25 16:00,-111.55359,57.364909,31.0,5.2,339.41,gps,32251,32251
9710527345,2014-01-27 14:30,-111.588192,57.419128,-7.0,1.8,294.27,gps,33676,33676
9710517786,2014-01-24 09:50,-112.700261,56.033445,13.0,1.8,534.56,gps,33674,33674
9710487253,2012-03-23 13:00,-111.916282,57.451374,-15.0,1.8,406.9,gps,32256,32256
9710326730,2013-03-23 00:50,-111.973117,56.880558,0.0,1.8,437.89,gps,33670,33670
9710421766,2013-07-23 10:00,-111.980098,57.076846,18.0,1.6,406.13,gps,33681,33681
9710431069,2012-03-25 01:00,-111.504021,57.378131,5.0,1.6,321.67,gps,32251,32251
9710371423,2014-03-21 05:40,-111.509832,56.709168,-10.0,2.2,338.06,gps,32261,32261B
9710357228,2012-04-14 07:45,-111.319571,57.065045,8.0,3.6,345.86,gps,32261,32261A
9710458286,2012-04-17 10:30,-111.961758,57.229493,0.0,3.2,321.89,gps,32252,32252
9710338644,2012-03-26 22:00,-111.6699,57.243704,15.0,1.6,273.68,gps,32268,32268
9710310712,2014-02-14 16:40,-111.316588,56.707757,-3.0,3.2,303.69,gps,13794,13794
9710465437,2013-06-17 01:45,-113.042349,56.561886,21.0,1.6,493.9,gps,32252,32252
9710343270,2012-04-16 03:30,-112.011427,56.900269,2.0,1.6,415.07,gps,32269,32269_33678
9710432096,2012-04-17 19:15,-111.616873,57.389377,32.0,3.2,255.03,gps,32251,32251
9710323970,2013-01-24 12:20,-111.845574,56.954866,-4.0,1.6,373.33,gps,33670,33670
9710412927,2013-06-13 17:45,-112.288143,56.732956,20.0,3.6,455.79,gps,32267,32267
9710320970,2013-07-05 19:00,-111.236409,56.768713,17.0,2.0,375.33,gps,33677,33677
9710350501,2013-03-08 17:00,-111.597589,57.424611,-1.0,1.6,270.77,gps,33668,32262_33668
9710355816,2012-11-16 09:15,-111.183726,56.778964,7.0,2.2,408.22,gps,32260,32260
9710517402,2014-01-16 09:50,-112.651873,56.202712,6.0,2.0,520.45,gps,33674,33674
9710455701,2012-06-17 22:45,-111.455324,56.606978,22.0,1.6,364.13,gps,32253,32253
9710381114,2014-01-30 18:50,-111.573224,56.753203,-8.0,2.0,397.8,gps,32263,32263B
9710349638,2013-02-18 08:30,-111.58841,57.377218,-10.0,2.0,289.37,gps,33668,32262_33668
9710492219,2012-06-12 02:30,-112.026803,56.89833,19.0,2.0,422.17,gps,32259,32259
9710411802,2013-04-15 19:15,-111.544241,56.680035,20.0,1.8,307.45,gps,32267,32267
9710504235,2013-02-03 07:01,-111.316178,56.982046,-5.0,8.0,350.75,gps,32258,32258
9710523556,2013-03-04 23:40,-111.89503,57.094624,6.0,2.2,359.86,gps,33675,33675
9710410086,2012-11-29 10:00,-111.791548,56.587359,-12.0,0.6,246.4,gps,32267,32267
9710422583,2012-12-26 13:01,-112.041154,56.568279,-7.0,1.6,414.54,gps,33680,33680
9710524972,2014-01-11 03:00,-111.476779,57.400058,-9.0,3.2,301.39,gps,33676,33676
9710327932,2014-01-15 08:00,-111.827974,56.936081,9.0,5.2,388.93,gps,33678,33678B
9710327144,2012-12-20 13:00,-111.947076,56.864357,-9.0,0.6,480.9,gps,33678,32269_33678
9710300783,2014-02-14 19:30,-111.950554,57.057614,7.0,5.4,414.96,gps,13790,13790
9710439011,2013-06-15 23:45,-111.43551,57.361688,23.0,2.0,305.59,gps,32251,32251
9710524233,2013-03-19 02:10,-112.112506,57.015547,-7.0,2.0,436.51,gps,33675,33675
9710386622,2014-03-10 01:00,-111.435604,56.700624,8.0,1.8,294.11,gps,32263,32263B
9710317976,2013-04-10 22:45,-111.100362,56.709293,12.0,3.4,417.43,gps,33677,33677
9710357832,2012-04-24 07:01,-111.223754,57.036546,10.0,3.6,411.68,gps,32261,32261A
9710472014,2013-04-09 22:30,-112.15583,56.609934,24.0,2.0,448.91,gps,32255,32255
9710458691,2012-05-08 22:01,-112.138888,57.234795,25.0,2.0,424.61,gps,32252,32252
9710385449,2014-03-01 21:20,-111.517279,56.684599,-8.0,1.8,357.51,gps,32263,32263B
9710476231,2014-02-01 08:40,-111.500013,57.630106,-13.0,1.8,251.99,gps,32254,32254
9710433502,2012-06-19 09:45,-111.512366,57.353497,15.0,3.2,294.96,gps,32251,32251
9710390394,2012-04-15 13:30,-111.814533,57.528569,2.0,1.8,334.86,gps,32264,32264
9710471172,2013-01-10 13:00,-112.045094,56.616003,-19.0,1.6,441.9,gps,32255,32255
9710452004,2014-06-08 09:00,-111.708644,60.143816,8.0,1.8,174.98,gps,33679,33679
9710331258,2014-02-07 10:20,-111.834595,56.949137,-2.0,1.6,379.26,gps,33678,33678B
9710381053,2014-01-30 08:40,-111.583823,56.757447,-16.0,1.8,400.01,gps,32263,32263B
9710493225,2012-06-30 13:00,-112.033117,56.917811,15.0,1.6,398.85,gps,32259,32259
9710440712,2013-11-11 13:00,-111.489373,57.500287,-7.0,4.8,252.76,gps,32251,32251
9710356941,2012-04-11 08:00,-111.288423,57.117206,4.0,1.8,346.96,gps,32261,32261A
9710415814,2013-02-27 17:50,-111.824181,57.447976,2.0,1.8,306.84,gps,33667,33667
9710334203,2014-02-27 21:20,-111.993962,56.952535,0.0,3.4,363.29,gps,33678,33678B
9710472707,2013-04-17 12:30,-112.281345,56.584114,-2.0,0.6,459.67,gps,32255,32255
9710304757,2014-01-27 20:30,-111.489861,57.053865,-10.0,1.8,237.5,gps,13792,13792
9710338920,2012-04-10 03:15,-111.625296,57.279319,5.0,1.8,261.76,gps,32268,32268
9710365962,2014-02-11 06:50,-111.550308,56.683205,-15.0,1.6,354.26,gps,32261,32261B
9710520974,2014-04-22 04:58,-112.800332,56.133245,10.0,2.2,540.7,gps,33674,33674
9710387210,2014-03-14 03:00,-111.488161,56.692602,1.0,3.2,224.18,gps,32263,32263B
9710403098,2012-09-08 16:00,-112.148131,57.194612,14.0,3.4,388.08,gps,32266,32266
9710488589,2012-05-13 01:01,-111.748817,57.461361,25.0,3.4,284.31,gps,32256,32256
9710406232,2012-04-18 07:00,-111.60698,56.614366,5.0,5.2,383.57,gps,32267,32267
9710316139,2014-03-24 10:40,-111.28548,56.849528,-5.0,1.6,382.82,gps,13794,13794
9710297762,2014-01-24 20:00,-111.935545,57.072143,7.0,2.0,405.75,gps,13790,13790
9710416263,2013-03-09 02:20,-111.84065,57.474379,7.0,0.6,328.56,gps,33667,33667
9710483501,2014-03-23 20:20,-111.516444,57.760765,8.0,1.6,241.28,gps,32254,32254
9710352958,2012-05-03 19:00,-111.164847,56.701091,25.0,0.6,378.42,gps,32260,32260
9710297102,2014-01-20 06:00,-112.016484,56.982846,-2.0,3.6,422.86,gps,13790,13790
9710444265,2013-04-18 22:45,-111.42702,59.237598,17.0,1.8,190.87,gps,33679,33679
9710525329,2014-01-13 14:30,-111.597953,57.40066,18.0,1.8,333.28,gps,33676,33676
9710404048,2012-11-16 06:00,-112.275022,57.176051,1.0,5.2,422.87,gps,32266,32266
9710399435,2012-04-17 18:45,-111.631422,57.274235,11.0,3.2,266.58,gps,32265,32265
9710474959,2014-01-23 12:30,-111.784306,57.628831,2.0,2.0,408.33,gps,32254,32254
9710336969,2014-03-19 02:30,-111.997224,56.960714,1.0,3.2,387.55,gps,33678,33678B
9710391605,2012-06-15 14:45,-111.814183,57.557773,19.0,2.0,361.44,gps,32264,32264
9710521011,2013-01-10 13:40,-111.908279,57.148681,-18.0,2.0,316.88,gps,33675,33675
9710502386,2012-10-21 16:01,-111.298022,56.979938,3.0,1.6,300.52,gps,32258,32258
9710461608,2012-11-16 17:45,-112.308673,57.127772,5.0,3.8,403.16,gps,32252,32252
9710529007,2014-02-08 03:30,-111.634987,57.187374,-18.0,2.2,256.97,gps,33676,33676
9710400062,2012-04-08 08:30,-111.877256,57.195671,1.0,6.6,312.11,gps,32266,32266
9710342209,2012-10-09 01:00,-111.848767,57.368593,8.0,1.6,309.47,gps,32268,32268
9710514194,2013-01-30 20:20,-112.679236,56.287919,-9.0,1.8,513.19,gps,33674,33674
9710403338,2012-10-11 10:00,-112.20858,57.18456,1.0,3.4,403.08,gps,32266,32266
9710461131,2012-11-11 18:15,-111.741028,57.186251,0.0,3.6,300.72,gps,32252,32252
9710410515,2013-01-23 07:00,-111.876116,56.597947,-13.0,1.6,252.19,gps,32267,32267
9710472892,2013-04-19 14:15,-112.21003,56.557106,6.0,1.8,428.42,gps,32255,32255
9710382130,2014-02-06 20:10,-111.516679,56.710243,-1.0,2.0,345.61,gps,32263,32263B
9710362969,2014-01-21 11:50,-111.447727,56.747167,-12.0,2.0,314.76,gps,32261,32261B
9710364502,2014-02-01 03:30,-111.472449,56.708834,-8.0,2.0,338.54,gps,32261,32261B
9710506269,2013-02-05 10:50,-111.533801,56.668518,-2.0,3.2,311.79,gps,33672,33672
9710442870,2013-02-20 13:00,-111.869615,57.514622,1.0,1.8,408.49,gps,33679,33679
9710484627,2012-04-08 20:30,-111.766697,57.51347,15.0,2.2,310.03,gps,32257,32257
9710348422,2013-01-24 00:00,-111.526995,57.468477,-15.0,2.0,268.63,gps,33668,32262_33668
9710431368,2012-04-10 05:15,-111.510827,57.356588,2.0,1.6,302.41,gps,32251,32251
9710328693,2014-01-20 14:50,-112.099598,56.724237,-8.0,2.0,478.09,gps,33678,33678B
9710295782,2014-01-11 02:00,-112.122986,57.127905,0.0,1.8,375.74,gps,13790,13790
9710334408,2014-03-01 07:30,-111.809047,56.918336,-25.0,1.8,401.34,gps,33678,33678B
9710506889,2013-02-18 08:50,-111.86785,56.608594,0.0,2.2,378.42,gps,33672,33672
9710302685,2014-01-13 10:50,-111.469982,57.025728,-2.0,3.8,228.86,gps,13792,13792
9710297645,2014-01-24 00:30,-111.935949,57.072189,9.0,2.8,400.06,gps,13790,13790
9710461642,2012-11-17 02:30,-112.304681,57.131557,1.0,1.8,422.53,gps,32252,32252
9710516701,2013-03-24 02:30,-112.724471,55.820137,-3.0,2.2,518.83,gps,33674,33674
9710517301,2014-01-14 07:20,-112.733758,56.164652,4.0,1.6,534.51,gps,33674,33674
9710440929,2013-11-13 19:15,-111.61708,57.324349,4.0,2.0,279.36,gps,32251,32251
9710321454,2013-09-16 22:00,-111.27007,56.891447,29.0,1.8,400.25,gps,33677,33677
9710431447,2012-04-11 01:00,-111.492366,57.351624,21.0,0.6,319.36,gps,32251,32251
9710455306,2012-06-13 19:00,-111.495138,56.595138,22.0,3.4,360.26,gps,32253,32253
9710384267,2014-02-21 16:20,-111.578015,56.758017,-2.0,2.0,389.52,gps,32263,32263B
9710517983,2014-01-28 12:20,-112.89814,56.121264,-9.0,2.2,551.03,gps,33674,33674
9710316149,2014-03-24 12:20,-111.401853,56.828423,-7.0,2.2,282.03,gps,13794,13794
9710464868,2013-06-11 01:32,-113.049528,56.563749,16.0,1.6,519.85,gps,32252,32252
9710492637,2012-06-16 11:45,-111.891236,56.979626,5.0,0.6,355.33,gps,32259,32259
9710481124,2014-03-07 08:10,-111.513356,57.535514,-18.0,3.4,200.68,gps,32254,32254
9710385788,2014-03-04 05:59,-111.437846,56.722768,-18.0,0.6,311.55,gps,32263,32263B
9710366649,2014-02-16 01:20,-111.529416,56.710771,-1.0,3.2,357.23,gps,32261,32261B
9710344391,2012-06-15 16:00,-112.029731,56.919639,31.0,1.8,414.22,gps,32269,32269_33678
9710497880,2013-06-01 01:00,-112.03329,56.918783,27.0,1.8,404.76,gps,32259,32259
9710304648,2014-01-27 02:20,-111.43066,56.964901,-19.0,5.2,214.33,gps,13792,13792
9710368112,2014-02-26 05:10,-111.558167,56.679653,-5.0,1.8,322.22,gps,32261,32261B
9710424096,2013-04-15 14:45,-112.131772,56.550661,4.0,6.4,395.5,gps,33680,33680
9710494413,2012-11-13 15:45,-111.970994,56.957266,-3.0,1.6,340.27,gps,32259,32259
9710504038,2013-01-08 04:00,-111.253329,56.939046,-1.0,3.2,333.91,gps,32258,32258
9710494221,2012-11-11 15:45,-111.963234,56.934718,-7.0,2.2,382.75,gps,32259,32259
9710300490,2014-02-12 18:40,-111.863481,57.064677,-9.0,1.8,346.19,gps,13790,13790
9710345353,2013-01-14 01:20,-111.231917,57.035901,-13.0,1.6,402.28,gps,33669,33669
9710428700,2013-02-09 07:20,-111.080165,56.674963,0.0,1.6,295.82,gps,33671,33671
9710400869,2012-04-16 20:15,-111.978412,57.258586,14.0,1.8,356.22,gps,32266,32266
9710389528,2014-06-21 19:00,-111.514991,56.722486,22.0,3.8,346.52,gps,32263,32263B
9710365431,2014-02-07 14:20,-111.467165,56.693003,-7.0,6.8,223.55,gps,32261,32261B
9710478023,2014-02-13 19:20,-111.658972,57.414951,-3.0,3.4,266.38,gps,32254,32254
9710381666,2014-02-03 14:50,-111.531203,56.684808,-9.0,1.8,363.76,gps,32263,32263B
9710435738,2012-11-20 12:30,-111.623328,57.398607,-7.0,2.0,261.07,gps,32251,32251
9710499984,2012-04-16 07:00,-111.396461,57.027057,4.0,1.6,317.6,gps,32258,32258
9710475532,2014-01-27 12:00,-111.453699,57.706599,-20.0,1.8,265.75,gps,32254,32254
9710337875,2014-03-25 09:30,-112.291003,56.74739,-10.0,1.6,459.89,gps,33678,33678B
9710495433,2012-12-05 10:00,-111.974282,56.954204,-5.0,5.4,337.83,gps,32259,32259
9710442680,2013-01-27 16:00,-111.529314,57.571336,5.0,2.0,237.99,gps,33679,33679
9710384121,2014-02-20 16:01,-111.650338,56.759176,-5.0,3.2,408.96,gps,32263,32263B
9710451539,2014-06-03 12:45,-111.718943,60.151458,13.0,1.8,178.66,gps,33679,33679
9710438212,2013-04-20 05:00,-111.490811,57.351481,6.0,3.4,299.88,gps,32251,32251
9710406316,2012-04-19 04:15,-111.665673,56.757352,8.0,1.6,421.33,gps,32267,32267
9710388236,2014-03-21 06:00,-111.510193,56.709098,-13.0,1.8,347.96,gps,32263,32263B
9710380701,2014-01-27 22:00,-111.426651,56.706811,-10.0,2.2,328.58,gps,32263,32263B
9710449956,2014-04-09 09:00,-111.531387,60.239233,7.0,3.4,179.86,gps,33679,33679
9710364246,2014-01-30 08:50,-111.580024,56.758749,-13.0,1.6,388.7,gps,32261,32261B
9710386526,2014-03-09 09:00,-111.457968,56.703256,2.0,2.2,340.91,gps,32263,32263B
9710446371,2013-06-18 17:15,-111.733966,60.127215,23.0,3.4,180.77,gps,33679,33679
9710468573,2012-06-21 17:15,-112.036337,56.613389,18.0,2.0,457.61,gps,32255,32255
9710522927,2013-02-19 12:40,-111.803667,57.147464,-9.0,1.6,306.77,gps,33675,33675
9710388156,2014-03-20 16:40,-111.466712,56.707053,-4.0,2.2,270.21,gps,32263,32263B
9710312440,2014-02-26 16:40,-111.383937,56.808634,3.0,2.0,332.28,gps,13794,13794
9710416080,2013-03-05 06:50,-111.867518,57.451152,0.0,2.2,340.86,gps,33667,33667
9710301385,2014-01-11 15:00,-111.093115,56.686529,3.0,2.4,385.02,gps,13793,13793
9710345737,2013-01-22 01:20,-111.448732,57.023696,-13.0,2.2,217.19,gps,33669,33669
9710533412,2012-11-16 09:30,-111.826146,56.566403,3.0,2.0,437.42,gps,32270,32270
9710371219,2014-03-19 19:30,-111.47223,56.705784,10.0,1.8,291.26,gps,32261,32261B
9710516180,2013-03-13 05:50,-112.85558,56.025063,-8.0,1.8,559.26,gps,33674,33674
9710429789,2013-03-04 16:50,-111.15937,56.682207,5.0,2.2,229.81,gps,33671,33671
9710341637,2012-07-25 01:01,-111.873739,57.404436,21.0,2.2,325.43,gps,32268,32268
9710489536,2012-06-18 20:00,-111.869229,57.451641,22.0,2.0,354.7,gps,32256,32256
9710388561,2014-03-23 12:10,-111.627889,56.761498,-18.0,3.6,404.47,gps,32263,32263B
9710395100,2013-02-23 04:02,-111.875609,57.417286,0.0,5.0,335.14,gps,32264,32264
9710509910,2013-01-21 10:30,-112.097689,57.263652,-13.0,1.8,423.81,gps,33673,33673
9710348324,2013-01-21 23:00,-111.487938,57.464699,-9.0,2.2,281.98,gps,33668,32262_33668
9710352709,2012-04-18 17:30,-111.141459,56.774929,20.0,5.2,434.73,gps,32260,32260
9710328573,2014-01-19 18:50,-112.235299,56.795961,1.0,2.2,447.86,gps,33678,33678B
9710373644,2012-04-14 11:45,-111.573494,57.291749,4.0,1.8,279.42,gps,32262,32262_33668
9710380550,2014-01-26 20:50,-111.504368,56.692605,-8.0,2.0,259.81,gps,32263,32263B
9710301547,2014-01-12 18:00,-111.084079,56.681559,0.0,3.4,356.25,gps,13793,13793
9710474304,2014-01-18 23:20,-111.604319,57.46427,-4.0,2.2,209.27,gps,32254,32254
9710341318,2012-06-21 11:45,-111.788087,57.308449,10.0,2.2,292.74,gps,32268,32268
9710407216,2012-06-14 15:45,-111.823567,56.581266,20.0,3.4,260.35,gps,32267,32267
9710464781,2013-06-08 07:01,-112.897819,56.615051,22.0,2.0,504.57,gps,32252,32252
9710401590,2012-06-11 19:30,-112.006216,57.238513,25.0,5.4,368.62,gps,32266,32266
9710523879,2013-03-11 17:10,-111.949252,57.13526,12.0,1.8,326.31,gps,33675,33675
9710447611,2013-10-29 01:00,-111.569778,60.072435,11.0,2.0,189.44,gps,33679,33679
9710310947,2014-02-16 07:50,-111.190143,56.709965,1.0,2.6,386.23,gps,13794,13794
9710372427,2014-03-28 05:00,-111.436378,56.739224,-3.0,1.8,284.88,gps,32261,32261B
9710352328,2012-04-14 18:15,-111.154613,56.744704,5.0,3.4,398.9,gps,32260,32260
9710356817,2012-04-10 01:00,-111.299805,57.059387,11.0,2.0,331.1,gps,32261,32261A
9710408878,2012-11-09 07:00,-111.571537,56.673745,1.0,1.8,345.53,gps,32267,32267
9710312270,2014-02-25 12:20,-111.381741,56.776427,-1.0,3.0,306.33,gps,13794,13794
9710530257,2012-04-18 11:15,-111.943019,56.591057,4.0,1.8,372.47,gps,32270,32270
9710438236,2013-04-22 10:02,-111.492375,57.352114,5.0,1.8,285.53,gps,32251,32251
9710437015,2013-03-31 16:00,-111.636012,57.438297,6.0,0.4,197.79,gps,32251,32251
9710357515,2012-04-17 07:30,-111.405537,57.026427,-5.0,1.6,314.26,gps,32261,32261A
9710407793,2012-06-21 00:16,-111.839367,56.712377,24.0,10.2,424.02,gps,32267,32267
9710424060,2013-04-15 05:45,-112.056007,56.61362,8.0,2.2,450.27,gps,33680,33680
9710509307,2014-01-18 16:10,-111.315292,56.673497,6.0,1.6,338.55,gps,33672,33672
9710446507,2013-06-20 03:15,-111.614886,59.981869,21.0,5.2,182.67,gps,33679,33679
9710380158,2014-01-24 03:10,-111.554221,56.684466,7.0,2.2,374.41,gps,32263,32263B
9710406920,2012-06-11 12:45,-111.862766,56.787716,10.0,2.0,520.67,gps,32267,32267
9710481321,2014-03-08 17:00,-111.647466,57.437583,-4.0,2.2,242.61,gps,32254,32254
9710376132,2012-08-17 22:00,-111.41609,57.287489,25.0,1.6,260.84,gps,32262,32262_33668
9710363899,2014-01-27 23:00,-111.426596,56.706849,-13.0,1.8,330.61,gps,32261,32261B
9710358205,2013-03-10 06:00,-111.5483,56.785549,2.0,2.0,366.72,gps,32261,32261B
9710374190,2012-04-20 04:15,-111.557301,57.35924,4.0,0.6,298.52,gps,32262,32262_33668
9710533620,2012-11-18 14:01,-112.015155,56.586472,7.0,3.2,271.99,gps,32270,32270
9710351495,2013-03-29 10:00,-111.608561,57.400637,3.0,1.6,279.09,gps,33668,32262_33668
9710375453,2012-06-19 04:30,-111.364304,57.420331,16.0,3.6,291.67,gps,32262,32262_33668
9710446293,2013-06-17 21:45,-111.731623,60.127619,28.0,2.2,204.54,gps,33679,33679
9710532518,2012-09-17 07:00,-112.015743,56.625263,9.0,1.8,448.6,gps,32270,32270
9710352132,2012-04-12 17:00,-111.165178,56.701283,21.0,2.0,376.36,gps,32260,32260
9710351753,2012-04-08 18:15,-111.108434,56.784776,13.0,2.0,429.02,gps,32260,32260
9710396833,2013-06-10 11:15,-111.864389,57.399464,11.0,5.0,324.68,gps,32264,32264
9710327285,2014-01-10 20:10,-112.21427,56.79851,-2.0,1.8,459.3,gps,33678,33678B
